meter_id,timestamp,consumption,theft
43,2025-01-30 20:00:00,1.3450848416968242,0
43,2025-01-30 21:00:00,1.3771024387729685,0
43,2025-01-30 22:00:00,1.3173409872647601,0
43,2025-01-30 23:00:00,0.661666138372629,0
44,2025-01-01 00:00:00,0.6156454280985298,0
44,2025-01-01 01:00:00,0.5910727957058661,0
44,2025-01-01 02:00:00,0.6063969138866317,0
44,2025-01-01 03:00:00,0.6269676498577551,0
44,2025-01-01 04:00:00,0.647116154347086,0
44,2025-01-01 05:00:00,0.6497366426789898,0
44,2025-01-01 06:00:00,1.314857897250598,0
44,2025-01-01 07:00:00,1.4796948310956002,0
44,2025-01-01 08:00:00,1.3102404707031656,0
44,2025-01-01 09:00:00,1.3930491655046895,0
44,2025-01-01 10:00:00,1.456246587464957,0
44,2025-01-01 11:00:00,1.2749617375347841,0
44,2025-01-01 12:00:00,1.3116725416694217,0
44,2025-01-01 13:00:00,1.2201947152610666,0
44,2025-01-01 14:00:00,1.3324969325497191,0
44,2025-01-01 15:00:00,1.279601901870567,0
44,2025-01-01 16:00:00,1.5538761029518189,0
44,2025-01-01 17:00:00,1.3515996485849018,0
44,2025-01-01 18:00:00,1.3414574791414662,0
44,2025-01-01 19:00:00,1.3667903178683178,0
44,2025-01-01 20:00:00,1.4114811260591542,0
44,2025-01-01 21:00:00,1.2478670754590468,0
44,2025-01-01 22:00:00,1.2864470536074828,0
44,2025-01-01 23:00:00,0.675199935114161,0
44,2025-01-02 00:00:00,0.7058162293535709,0
44,2025-01-02 01:00:00,0.7744560093471491,0
44,2025-01-02 02:00:00,0.7148316240703598,0
44,2025-01-02 03:00:00,0.5455559144248046,0
44,2025-01-02 04:00:00,0.5821656546687813,0
44,2025-01-02 05:00:00,0.6126208861121826,0
44,2025-01-02 06:00:00,1.1794757317498503,0
44,2025-01-02 07:00:00,1.25453905386161,0
44,2025-01-02 08:00:00,1.391399962615377,0
44,2025-01-02 09:00:00,1.091236118099529,0
44,2025-01-02 10:00:00,1.4188490156953057,0
44,2025-01-02 11:00:00,1.333163825823336,0
44,2025-01-02 12:00:00,1.32805440768681,0
44,2025-01-02 13:00:00,1.4916225795189868,0
44,2025-01-02 14:00:00,1.2657641840983165,0
44,2025-01-02 15:00:00,1.3357432062094217,0
44,2025-01-02 16:00:00,1.3124745671972038,0
44,2025-01-02 17:00:00,1.338859841383138,0
44,2025-01-02 18:00:00,1.4326145791047016,0
44,2025-01-02 19:00:00,1.2664763389966809,0
44,2025-01-02 20:00:00,1.3860715524283012,0
44,2025-01-02 21:00:00,1.2633813880483162,0
44,2025-01-02 22:00:00,1.2413101531733655,0
44,2025-01-02 23:00:00,0.6439113735974732,0
44,2025-01-03 00:00:00,0.6612641555101826,0
44,2025-01-03 01:00:00,0.600404960015891,0
44,2025-01-03 02:00:00,0.6636395646471476,0
44,2025-01-03 03:00:00,0.7066399835401036,0
44,2025-01-03 04:00:00,0.5236695360678822,0
44,2025-01-03 05:00:00,0.7216831316266219,0
44,2025-01-03 06:00:00,1.2655585416423765,0
44,2025-01-03 07:00:00,1.3987263177570581,0
44,2025-01-03 08:00:00,1.3345415568152057,0
44,2025-01-03 09:00:00,1.3218998485544153,0
44,2025-01-03 10:00:00,1.3454834162413234,0
44,2025-01-03 11:00:00,1.3453903626488581,0
44,2025-01-03 12:00:00,1.3720458709857155,0
44,2025-01-03 13:00:00,1.2283735744349815,0
44,2025-01-03 14:00:00,1.2560193980409433,0
44,2025-01-03 15:00:00,1.3050741990944152,0
44,2025-01-03 16:00:00,1.2568583405020548,0
44,2025-01-03 17:00:00,1.1439855023028065,0
44,2025-01-03 18:00:00,1.349207666799563,0
44,2025-01-03 19:00:00,1.339942168687249,0
44,2025-01-03 20:00:00,1.2820352211784465,0
44,2025-01-03 21:00:00,1.303300788959571,0
44,2025-01-03 22:00:00,1.3056300003398373,0
44,2025-01-03 23:00:00,0.6959016383938361,0
44,2025-01-04 00:00:00,0.6633632397521003,0
44,2025-01-04 01:00:00,0.5578677343454033,0
44,2025-01-04 02:00:00,0.7549658952166249,0
44,2025-01-04 03:00:00,0.5635869625707907,0
44,2025-01-04 04:00:00,0.6136747226383619,0
44,2025-01-04 05:00:00,0.577491768467639,0
44,2025-01-04 06:00:00,1.1233984407445574,0
44,2025-01-04 07:00:00,1.1255267544526033,0
44,2025-01-04 08:00:00,1.3053304379593305,0
44,2025-01-04 09:00:00,1.4577090895716966,0
44,2025-01-04 10:00:00,1.1810563307638102,0
44,2025-01-04 11:00:00,1.4077693424398179,0
44,2025-01-04 12:00:00,1.1911002179442738,0
44,2025-01-04 13:00:00,1.2533918006898972,0
44,2025-01-04 14:00:00,1.2751290634314927,0
44,2025-01-04 15:00:00,1.3820308979494704,0
44,2025-01-04 16:00:00,1.2977933733238118,0
44,2025-01-04 17:00:00,1.2061497241083168,0
44,2025-01-04 18:00:00,1.3681709001827425,0
44,2025-01-04 19:00:00,1.295493855711553,0
44,2025-01-04 20:00:00,1.3618041860228105,0
44,2025-01-04 21:00:00,1.2817387873503805,0
44,2025-01-04 22:00:00,1.4208455744145099,0
44,2025-01-04 23:00:00,0.684955637576496,0
44,2025-01-05 00:00:00,0.6578406020663159,0
44,2025-01-05 01:00:00,0.6321869663754439,0
44,2025-01-05 02:00:00,0.6787609712166854,0
44,2025-01-05 03:00:00,0.6112608477117281,0
44,2025-01-05 04:00:00,0.6300723256868411,0
44,2025-01-05 05:00:00,0.6314654881260263,0
44,2025-01-05 06:00:00,1.2638802692682864,0
44,2025-01-05 07:00:00,1.1367856240687892,0
44,2025-01-05 08:00:00,1.4168299096531365,0
44,2025-01-05 09:00:00,1.175824106134432,0
44,2025-01-05 10:00:00,1.3012840894968252,0
44,2025-01-05 11:00:00,1.1619001449827455,0
44,2025-01-05 12:00:00,1.4037857414680046,0
44,2025-01-05 13:00:00,1.344864808103616,0
44,2025-01-05 14:00:00,1.2858003032740413,0
44,2025-01-05 15:00:00,1.5273381113242965,0
44,2025-01-05 16:00:00,1.290896772313036,0
44,2025-01-05 17:00:00,1.4196651672511353,0
44,2025-01-05 18:00:00,1.3839575462092264,0
44,2025-01-05 19:00:00,1.2906398734023978,0
44,2025-01-05 20:00:00,1.4913757453227365,0
44,2025-01-05 21:00:00,1.2522882293059054,0
44,2025-01-05 22:00:00,1.3326226354350033,0
44,2025-01-05 23:00:00,0.6944296146637416,0
44,2025-01-06 00:00:00,0.6591143563030094,0
44,2025-01-06 01:00:00,0.6242762902452147,0
44,2025-01-06 02:00:00,0.6995892694150317,0
44,2025-01-06 03:00:00,0.7375015832961103,0
44,2025-01-06 04:00:00,0.641100218776209,0
44,2025-01-06 05:00:00,0.6042974728099804,0
44,2025-01-06 06:00:00,1.3567842633368423,0
44,2025-01-06 07:00:00,1.394215092116127,0
44,2025-01-06 08:00:00,1.0900984534749658,0
44,2025-01-06 09:00:00,1.2580561047916528,0
44,2025-01-06 10:00:00,1.2132653517068288,0
44,2025-01-06 11:00:00,1.4612201733077574,0
44,2025-01-06 12:00:00,1.4009138967244672,0
44,2025-01-06 13:00:00,1.283097111335963,0
44,2025-01-06 14:00:00,1.2022799276515217,0
44,2025-01-06 15:00:00,1.2317374181070162,0
44,2025-01-06 16:00:00,1.2582347274632601,0
44,2025-01-06 17:00:00,1.4352887217362609,0
44,2025-01-06 18:00:00,1.3964279490781113,0
44,2025-01-06 19:00:00,1.0747976938697859,0
44,2025-01-06 20:00:00,1.2797528146840083,0
44,2025-01-06 21:00:00,1.3150070221766847,0
44,2025-01-06 22:00:00,1.4316610980181719,0
44,2025-01-06 23:00:00,0.5871646634573756,0
44,2025-01-07 00:00:00,0.6656000642724959,0
44,2025-01-07 01:00:00,0.7059046375747149,0
44,2025-01-07 02:00:00,0.6508820303985434,0
44,2025-01-07 03:00:00,0.647173247273578,0
44,2025-01-07 04:00:00,0.5588894999741362,0
44,2025-01-07 05:00:00,0.6870363416282986,0
44,2025-01-07 06:00:00,1.4386936841004216,0
44,2025-01-07 07:00:00,1.5169150522906698,0
44,2025-01-07 08:00:00,1.3017450311840915,0
44,2025-01-07 09:00:00,1.339386067179548,0
44,2025-01-07 10:00:00,1.2639493197598906,0
44,2025-01-07 11:00:00,1.2520051989486043,0
44,2025-01-07 12:00:00,1.2478307038113658,0
44,2025-01-07 13:00:00,1.2393638625293555,0
44,2025-01-07 14:00:00,1.3848528433959255,0
44,2025-01-07 15:00:00,1.3024348388647478,0
44,2025-01-07 16:00:00,1.2726848442613516,0
44,2025-01-07 17:00:00,1.3274489906669291,0
44,2025-01-07 18:00:00,1.3327769648521202,0
44,2025-01-07 19:00:00,1.3994792424653266,0
44,2025-01-07 20:00:00,1.1749154456467894,0
44,2025-01-07 21:00:00,1.1219799448566683,0
44,2025-01-07 22:00:00,1.374015057883583,0
44,2025-01-07 23:00:00,0.645139623490022,0
44,2025-01-08 00:00:00,0.6463796650851115,0
44,2025-01-08 01:00:00,0.5796224493751876,0
44,2025-01-08 02:00:00,0.6396723165961248,0
44,2025-01-08 03:00:00,0.5836441349310244,0
44,2025-01-08 04:00:00,0.6692751473335111,0
44,2025-01-08 05:00:00,0.7372246660996564,0
44,2025-01-08 06:00:00,1.391127256144545,0
44,2025-01-08 07:00:00,1.249829867556526,0
44,2025-01-08 08:00:00,1.4910674436545193,0
44,2025-01-08 09:00:00,1.3461981167806623,0
44,2025-01-08 10:00:00,1.4228402093648138,0
44,2025-01-08 11:00:00,1.2760735097389337,0
44,2025-01-08 12:00:00,1.4006104412422118,0
44,2025-01-08 13:00:00,1.5389274193280933,0
44,2025-01-08 14:00:00,1.2219682792231983,0
44,2025-01-08 15:00:00,1.1951890500610833,0
44,2025-01-08 16:00:00,1.5942296742358675,0
44,2025-01-08 17:00:00,1.3914173798322884,0
44,2025-01-08 18:00:00,1.3040750994738521,0
44,2025-01-08 19:00:00,1.372893202834722,0
44,2025-01-08 20:00:00,1.3443436025968696,0
44,2025-01-08 21:00:00,1.4315244612998048,0
44,2025-01-08 22:00:00,1.3885234192858766,0
44,2025-01-08 23:00:00,0.6840858859343566,0
44,2025-01-09 00:00:00,0.7197474813978784,0
44,2025-01-09 01:00:00,0.5726753057752829,0
44,2025-01-09 02:00:00,0.6941754411968614,0
44,2025-01-09 03:00:00,0.6136721435153988,0
44,2025-01-09 04:00:00,0.660593493983044,0
44,2025-01-09 05:00:00,0.6527790566268942,0
44,2025-01-09 06:00:00,1.280855560539506,0
44,2025-01-09 07:00:00,1.3745360187757683,0
44,2025-01-09 08:00:00,1.1286981256309851,0
44,2025-01-09 09:00:00,1.4510862047769066,0
44,2025-01-09 10:00:00,1.3928616063553445,0
44,2025-01-09 11:00:00,1.2947523519556214,0
44,2025-01-09 12:00:00,1.4189836840329433,0
44,2025-01-09 13:00:00,1.3839289168928408,0
44,2025-01-09 14:00:00,1.4331239498724877,0
44,2025-01-09 15:00:00,1.4664533481461486,0
44,2025-01-09 16:00:00,1.3175414695504593,0
44,2025-01-09 17:00:00,1.2632264144014722,0
44,2025-01-09 18:00:00,1.3393093491861316,0
44,2025-01-09 19:00:00,1.3402707511001035,0
44,2025-01-09 20:00:00,1.474994273408389,0
44,2025-01-09 21:00:00,1.341712897440531,0
44,2025-01-09 22:00:00,1.219722231806179,0
44,2025-01-09 23:00:00,0.6504673984854616,0
44,2025-01-10 00:00:00,0.7419589989609336,0
44,2025-01-10 01:00:00,0.6775956782256365,0
44,2025-01-10 02:00:00,0.6220752882988858,0
44,2025-01-10 03:00:00,0.5894006155220689,0
44,2025-01-10 04:00:00,0.6424274669466661,0
44,2025-01-10 05:00:00,0.6665794363515626,0
44,2025-01-10 06:00:00,1.3572709098147717,0
44,2025-01-10 07:00:00,1.3915400037099956,0
44,2025-01-10 08:00:00,1.2159556233156958,0
44,2025-01-10 09:00:00,1.4684779801025285,0
44,2025-01-10 10:00:00,1.092788412806281,0
44,2025-01-10 11:00:00,1.202298503957536,0
44,2025-01-10 12:00:00,1.3704995487793816,0
44,2025-01-10 13:00:00,1.3103869924752503,0
44,2025-01-10 14:00:00,1.3136134983623677,0
44,2025-01-10 15:00:00,1.4047115854463756,0
44,2025-01-10 16:00:00,1.4182969340408693,0
44,2025-01-10 17:00:00,1.3401768039840876,0
44,2025-01-10 18:00:00,1.264676251044348,0
44,2025-01-10 19:00:00,1.386110845572466,0
44,2025-01-10 20:00:00,1.3742435085099416,0
44,2025-01-10 21:00:00,1.2403524306411775,0
44,2025-01-10 22:00:00,1.3018101705237628,0
44,2025-01-10 23:00:00,0.6943785554157108,0
44,2025-01-11 00:00:00,0.6739667444544606,0
44,2025-01-11 01:00:00,0.6820365558320552,0
44,2025-01-11 02:00:00,0.6377702042754225,0
44,2025-01-11 03:00:00,0.7381770468869843,0
44,2025-01-11 04:00:00,0.6483913764842004,0
44,2025-01-11 05:00:00,0.629608086279408,0
44,2025-01-11 06:00:00,1.2693591293890039,0
44,2025-01-11 07:00:00,1.332545141945564,0
44,2025-01-11 08:00:00,1.3088142220003764,0
44,2025-01-11 09:00:00,1.2750555239056647,0
44,2025-01-11 10:00:00,1.3517431903326877,0
44,2025-01-11 11:00:00,1.2420834129727794,0
44,2025-01-11 12:00:00,1.3747550611440005,0
44,2025-01-11 13:00:00,1.3310606210969744,0
44,2025-01-11 14:00:00,1.1956872620285635,0
44,2025-01-11 15:00:00,1.2565191233561723,0
44,2025-01-11 16:00:00,1.2740720743291711,0
44,2025-01-11 17:00:00,1.2738167028985992,0
44,2025-01-11 18:00:00,1.3562163432857672,0
44,2025-01-11 19:00:00,1.3880584662903797,0
44,2025-01-11 20:00:00,1.1764409065345156,0
44,2025-01-11 21:00:00,1.2682650582307389,0
44,2025-01-11 22:00:00,1.2386654062745466,0
44,2025-01-11 23:00:00,0.6124746590937439,0
44,2025-01-12 00:00:00,0.47972909897966765,0
44,2025-01-12 01:00:00,0.6582258148481981,0
44,2025-01-12 02:00:00,0.7367988840618427,0
44,2025-01-12 03:00:00,0.6890080119014674,0
44,2025-01-12 04:00:00,0.698908252068816,0
44,2025-01-12 05:00:00,0.7415165307763107,0
44,2025-01-12 06:00:00,1.378185502647806,0
44,2025-01-12 07:00:00,1.2429048540149918,0
44,2025-01-12 08:00:00,1.1601994973040801,0
44,2025-01-12 09:00:00,1.3751214414428512,0
44,2025-01-12 10:00:00,1.3823253115272183,0
44,2025-01-12 11:00:00,1.3600206902301046,0
44,2025-01-12 12:00:00,1.282856048315978,0
44,2025-01-12 13:00:00,1.2948481621230217,0
44,2025-01-12 14:00:00,1.4738121182034587,0
44,2025-01-12 15:00:00,1.4013816845043703,0
44,2025-01-12 16:00:00,1.3636551461357302,0
44,2025-01-12 17:00:00,1.5904838345334618,0
44,2025-01-12 18:00:00,1.28152245689274,0
44,2025-01-12 19:00:00,1.284556850773378,0
44,2025-01-12 20:00:00,1.2549143163245622,0
44,2025-01-12 21:00:00,1.3015398501540505,0
44,2025-01-12 22:00:00,1.4186592900005996,0
44,2025-01-12 23:00:00,0.6099569875859239,0
44,2025-01-13 00:00:00,0.6788160232564109,0
44,2025-01-13 01:00:00,0.7068651222807151,0
44,2025-01-13 02:00:00,0.6613811761726823,0
44,2025-01-13 03:00:00,0.796547045398131,0
44,2025-01-13 04:00:00,0.7014545173575486,0
44,2025-01-13 05:00:00,0.6484248007023136,0
44,2025-01-13 06:00:00,1.369248532874443,0
44,2025-01-13 07:00:00,1.3839519957746171,0
44,2025-01-13 08:00:00,1.222454575859417,0
44,2025-01-13 09:00:00,1.3604902058524941,0
44,2025-01-13 10:00:00,1.2893190506516792,0
44,2025-01-13 11:00:00,1.3444954193866145,0
44,2025-01-13 12:00:00,1.2853887945907385,0
44,2025-01-13 13:00:00,1.393828352104952,0
44,2025-01-13 14:00:00,1.3436545167061789,0
44,2025-01-13 15:00:00,1.178127134416442,0
44,2025-01-13 16:00:00,1.2834539842536294,0
44,2025-01-13 17:00:00,1.1059179180153331,0
44,2025-01-13 18:00:00,1.279244037239332,0
44,2025-01-13 19:00:00,1.216779141812908,0
44,2025-01-13 20:00:00,1.3438666470010232,0
44,2025-01-13 21:00:00,1.4291892912745734,0
44,2025-01-13 22:00:00,1.4006275455174828,0
44,2025-01-13 23:00:00,0.6801737257771756,0
44,2025-01-14 00:00:00,0.7481604746721631,0
44,2025-01-14 01:00:00,0.6749465330965309,0
44,2025-01-14 02:00:00,0.6545968594413435,0
44,2025-01-14 03:00:00,0.6960712033633233,0
44,2025-01-14 04:00:00,0.7190887007064983,0
44,2025-01-14 05:00:00,0.6163749810201603,0
44,2025-01-14 06:00:00,1.386239420058288,0
44,2025-01-14 07:00:00,1.448855058273801,0
44,2025-01-14 08:00:00,1.4050318005337996,0
44,2025-01-14 09:00:00,1.4010328365580715,0
44,2025-01-14 10:00:00,1.3427326599073417,0
44,2025-01-14 11:00:00,1.2018534173170097,0
44,2025-01-14 12:00:00,1.2232361783926242,0
44,2025-01-14 13:00:00,1.1732068748360616,0
44,2025-01-14 14:00:00,1.391687167147862,0
44,2025-01-14 15:00:00,1.3931229055777274,0
44,2025-01-14 16:00:00,1.1710543661884056,0
44,2025-01-14 17:00:00,1.4353656514930284,0
44,2025-01-14 18:00:00,1.3783592696864855,0
44,2025-01-14 19:00:00,1.3738207340487516,0
44,2025-01-14 20:00:00,1.4819044049461967,0
44,2025-01-14 21:00:00,1.4618675924074978,0
44,2025-01-14 22:00:00,1.501670246125058,0
44,2025-01-14 23:00:00,0.6261301374185267,0
44,2025-01-15 00:00:00,0.6849500156345111,0
44,2025-01-15 01:00:00,0.6850851133414098,0
44,2025-01-15 02:00:00,0.7253200044483281,0
44,2025-01-15 03:00:00,0.6085410470475676,0
44,2025-01-15 04:00:00,0.7052469941179101,0
44,2025-01-15 05:00:00,0.7043039000365876,0
44,2025-01-15 06:00:00,1.3359955658556162,0
44,2025-01-15 07:00:00,1.4707561231050579,0
44,2025-01-15 08:00:00,1.3208058760613988,0
44,2025-01-15 09:00:00,1.3299465872932825,0
44,2025-01-15 10:00:00,1.2845411088367384,0
44,2025-01-15 11:00:00,1.3380778354636265,0
44,2025-01-15 12:00:00,1.2665890514336162,0
44,2025-01-15 13:00:00,1.4321326397116954,0
44,2025-01-15 14:00:00,1.3816390582067606,0
44,2025-01-15 15:00:00,1.2612939468081634,0
44,2025-01-15 16:00:00,1.2486283245252334,0
44,2025-01-15 17:00:00,1.4046251796997562,0
44,2025-01-15 18:00:00,1.2891223797084916,0
44,2025-01-15 19:00:00,1.2331897517676795,0
44,2025-01-15 20:00:00,1.1194654388966694,0
44,2025-01-15 21:00:00,1.5347223308730218,0
44,2025-01-15 22:00:00,1.5179634456210005,0
44,2025-01-15 23:00:00,0.6229374616819843,0
44,2025-01-16 00:00:00,0.6862951819939191,0
44,2025-01-16 01:00:00,0.6396027998470839,0
44,2025-01-16 02:00:00,0.649419209422297,0
44,2025-01-16 03:00:00,0.6638618060786653,0
44,2025-01-16 04:00:00,0.6700339507102313,0
44,2025-01-16 05:00:00,0.6467077953266567,0
44,2025-01-16 06:00:00,1.322712992546946,0
44,2025-01-16 07:00:00,1.273802765657543,0
44,2025-01-16 08:00:00,1.295330946686657,0
44,2025-01-16 09:00:00,1.1931866886695803,0
44,2025-01-16 10:00:00,1.3616414631499187,0
44,2025-01-16 11:00:00,1.2627134361962242,0
44,2025-01-16 12:00:00,1.3430459636395575,0
44,2025-01-16 13:00:00,1.1806783967802974,0
44,2025-01-16 14:00:00,1.360968630932137,0
44,2025-01-16 15:00:00,1.106707303830578,0
44,2025-01-16 16:00:00,1.3204843903174481,0
44,2025-01-16 17:00:00,1.2709555401224288,0
44,2025-01-16 18:00:00,1.3011784472238808,0
44,2025-01-16 19:00:00,1.2164157375954554,0
44,2025-01-16 20:00:00,1.1638902149292707,0
44,2025-01-16 21:00:00,1.3531439392545361,0
44,2025-01-16 22:00:00,1.134986496943939,0
44,2025-01-16 23:00:00,0.7230938457598131,0
44,2025-01-17 00:00:00,0.6734805031250095,0
44,2025-01-17 01:00:00,0.7452222506900632,0
44,2025-01-17 02:00:00,0.6414968602507021,0
44,2025-01-17 03:00:00,0.6225957534250186,0
44,2025-01-17 04:00:00,0.5364084427699102,0
44,2025-01-17 05:00:00,0.6516049789100216,0
44,2025-01-17 06:00:00,1.2014624357571166,0
44,2025-01-17 07:00:00,1.3269940888380545,0
44,2025-01-17 08:00:00,1.2768662630223455,0
44,2025-01-17 09:00:00,1.4177552988301647,0
44,2025-01-17 10:00:00,1.3270859504433345,0
44,2025-01-17 11:00:00,1.0629178983790637,0
44,2025-01-17 12:00:00,1.1828644924719687,0
44,2025-01-17 13:00:00,1.463010149002299,0
44,2025-01-17 14:00:00,1.246082462757355,0
44,2025-01-17 15:00:00,1.3893189562632418,0
44,2025-01-17 16:00:00,1.215263082938719,0
44,2025-01-17 17:00:00,1.2075325026865305,0
44,2025-01-17 18:00:00,1.0150743787147969,0
44,2025-01-17 19:00:00,1.3693065375833817,0
44,2025-01-17 20:00:00,1.2153278764027469,0
44,2025-01-17 21:00:00,1.2289523457333653,0
44,2025-01-17 22:00:00,1.2208452976932231,0
44,2025-01-17 23:00:00,0.6844455845708424,0
44,2025-01-18 00:00:00,0.6635491185593426,0
44,2025-01-18 01:00:00,0.6922821001219293,0
44,2025-01-18 02:00:00,0.6845037012282216,0
44,2025-01-18 03:00:00,0.5902017598728356,0
44,2025-01-18 04:00:00,0.6489625161597583,0
44,2025-01-18 05:00:00,0.6398169505680631,0
44,2025-01-18 06:00:00,1.2539572109564305,0
44,2025-01-18 07:00:00,1.332772588243747,0
44,2025-01-18 08:00:00,1.3927574886707994,0
44,2025-01-18 09:00:00,1.2759708205686782,0
44,2025-01-18 10:00:00,1.31070612006777,0
44,2025-01-18 11:00:00,1.374034422310167,0
44,2025-01-18 12:00:00,1.2518064370125015,0
44,2025-01-18 13:00:00,1.3641783784556631,0
44,2025-01-18 14:00:00,1.1261429111792713,0
44,2025-01-18 15:00:00,1.340407339209866,0
44,2025-01-18 16:00:00,1.1625324498472698,0
44,2025-01-18 17:00:00,1.3568055514388886,0
44,2025-01-18 18:00:00,1.2551231492663055,0
44,2025-01-18 19:00:00,1.3046312746855564,0
44,2025-01-18 20:00:00,1.4214581349596487,0
44,2025-01-18 21:00:00,1.3309266391874803,0
44,2025-01-18 22:00:00,1.2501968952355236,0
44,2025-01-18 23:00:00,0.6018323004028754,0
44,2025-01-19 00:00:00,0.6338685395464696,0
44,2025-01-19 01:00:00,0.702396223351676,0
44,2025-01-19 02:00:00,0.6612895097003707,0
44,2025-01-19 03:00:00,0.661785304321297,0
44,2025-01-19 04:00:00,0.669107859283002,0
44,2025-01-19 05:00:00,0.6452102290454961,0
44,2025-01-19 06:00:00,1.374630303253109,0
44,2025-01-19 07:00:00,1.4482413730290902,0
44,2025-01-19 08:00:00,1.1213661259535692,0
44,2025-01-19 09:00:00,1.333791692743833,0
44,2025-01-19 10:00:00,1.4053748864077662,0
44,2025-01-19 11:00:00,1.2435039283731988,0
44,2025-01-19 12:00:00,1.2126374986984119,0
44,2025-01-19 13:00:00,1.3647594086562618,0
44,2025-01-19 14:00:00,1.1851274248455927,0
44,2025-01-19 15:00:00,1.4831577293637213,0
44,2025-01-19 16:00:00,1.4053084962721518,0
44,2025-01-19 17:00:00,1.22606835243562,0
44,2025-01-19 18:00:00,1.3123121770084443,0
44,2025-01-19 19:00:00,1.3946954295073914,0
44,2025-01-19 20:00:00,1.4808687078607465,0
44,2025-01-19 21:00:00,1.2135036715869394,0
44,2025-01-19 22:00:00,1.2486177811144938,0
44,2025-01-19 23:00:00,0.6395424539731838,0
44,2025-01-20 00:00:00,0.7250076304461931,0
44,2025-01-20 01:00:00,0.6462537820047972,0
44,2025-01-20 02:00:00,0.6654478148411542,0
44,2025-01-20 03:00:00,0.6632717981872519,0
44,2025-01-20 04:00:00,0.7765362083794458,0
44,2025-01-20 05:00:00,0.5655542631827268,0
44,2025-01-20 06:00:00,1.5634717056848926,0
44,2025-01-20 07:00:00,1.3982123347188913,0
44,2025-01-20 08:00:00,1.4124595603523864,0
44,2025-01-20 09:00:00,1.1574769476901168,0
44,2025-01-20 10:00:00,1.4239287302072174,0
44,2025-01-20 11:00:00,1.5400156104560718,0
44,2025-01-20 12:00:00,1.378562159155346,0
44,2025-01-20 13:00:00,1.2290069689671954,0
44,2025-01-20 14:00:00,1.4519935247004452,0
44,2025-01-20 15:00:00,1.4302353749189138,0
44,2025-01-20 16:00:00,1.1855104816076991,0
44,2025-01-20 17:00:00,1.2478794991092281,0
44,2025-01-20 18:00:00,1.2826271268717602,0
44,2025-01-20 19:00:00,1.361552650664978,0
44,2025-01-20 20:00:00,1.4098767476902683,0
44,2025-01-20 21:00:00,1.2136763980152792,0
44,2025-01-20 22:00:00,1.4082095003327213,0
44,2025-01-20 23:00:00,0.6134600653937284,0
44,2025-01-21 00:00:00,0.7223535257193474,0
44,2025-01-21 01:00:00,0.6981475297082037,0
